Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
17485.697876080616,17781.794056151084,17485.697876080616,17707.044921875,0,18.010000228881836,18.020000457763672,16.709999084472656,17.079999923706055,0,0.012427182297613859,42.38475805582877,18005.118714542856,-185.9177673236154,319.2286592918649,0.018028341866208004,-0.022750589096169893,0,296.0961800704681,-0.05163799518916057,0.009003226670964093,-0.000798500912352007
17819.392448064336,17821.69320256666,17263.99851423272,17304.19921875,0,17.079999923706055,17.950000762939453,15.949999809265137,17.809999465942383,0,-0.022750589096169893,36.31625409640962,17938.3644768483,-218.02965290382053,336.26194708058455,0.01943238995516344,0.012664465701628158,2,557.6946883339406,0.04274002022816936,-0.007353966836395998,-0.023409620127588626
17298.24870302454,17551.146162143676,17174.500137478037,17523.34765625,0,17.809999465942383,18.209999084472656,16.079999923706055,17.479999542236328,0,0.012664465701628158,41.24462997301298,17898.839065362747,-223.2219425703188,339.1465240509456,0.01935398022705914,-0.003700866054373475,1,376.64602466563883,-0.01852891261098044,0.0019240121835120139,-0.001464422480209504
17499.146011423923,17578.795475348405,17365.94834239369,17458.49609375,0,17.479999542236328,18.020000457763672,15.350000381469727,17.520000457763672,0,-0.003700866054373475,40.25190619750539,17856.901639494867,-229.91948000053162,330.12513897264336,0.01890913955016008,0.008233701580198538,1,212.84713295471374,0.0022883819550847395,-0.014036719803988684,0.001497189981790159
17368.246866852507,17651.694736366902,17293.247740643375,17602.244140625,0,17.520000457763672,17.860000610351562,14.09000015258789,17.170000076293945,0,0.008233701580198538,43.49821176384463,17832.6485443644,-221.07959270938227,332.1481287405636,0.01886964673862148,-0.0010452324915513067,1,358.4469957235269,-0.019977190201192596,0.017223849431417415,0.00643503848526894
17680.993007608515,17692.34443771825,17533.244730777616,17583.845703125,0,17.170000076293945,17.190000534057617,14.300000190734863,16.729999542236328,0,-0.0010452324915513067,43.17487129294605,17808.953035674935,-213.10201115410018,319.78752718342577,0.018186438426640264,0.008502010845581554,1,159.09970694063304,-0.025626123011211366,0.003452425190766606,-0.006957638572306468
17661.694195861168,17797.141833302303,17630.4445606909,17733.34375,0,16.729999542236328,16.729999542236328,14.239999771118164,16.020000457763672,0,0.008502010845581554,46.64543114473145,17801.75215132494,-192.4974861261253,312.18099882584556,0.017604181322309592,0.008306320015084578,1,166.6972726114036,-0.04243867925281186,0.015742917074535123,0.02480002257400038
17758.7435989089,17935.093119543704,17730.4939259981,17880.642578125,43900,16.020000457763672,16.020000457763672,14.90999984741211,15.09000015258789,0,0.008306320015084578,49.892632035220714,17809.2655253059,-162.4103023235657,304.49658416297115,0.0170293982910597,0.025370706296930612,2,204.59919354560407,-0.05805245184778263,0.015816076363665,0.02038964979089286
17956.34227917366,18420.735324321886,17950.391176400553,18334.287109375,0,15.09000015258789,15.75,13.739999771118164,15.489999771118164,0,0.025370706296930612,58.308293965811544,17859.267580931526,-100.79872503012666,321.3248814511079,0.017525899945507156,0.003100726471438886,1,470.3441479213325,0.026507595393342243,0.04267788849606613,0.05016417284295893
18414.337622057872,18499.385465692958,18287.038314388847,18391.13671875,0,15.489999771118164,16.540000915527344,14.829999923706055,15.039999961853027,0,0.003100726471438886,59.23235114247866,17909.921784533286,-46.84383124575106,313.5407578691796,0.017048470829403424,-0.0014027859462704129,1,212.34715130411132,-0.029050988761418983,0.0370935666743617,0.04481772732059097
18403.68705545726,18499.535553758407,18304.737030608943,18365.337890625,0,15.039999961853027,16.610000610351562,14.949999809265137,15.920000076293945,0,-0.0014027859462704129,58.59762502425989,17953.29474701821,-6.095671906190546,305.0591696749142,0.016610593907484737,0.006934130861540488,1,194.79852314946402,0.058510646055380366,0.02710726476312275,0.04444375824801017
18312.636857389094,18538.935009559424,18278.486863510836,18492.685546875,0,15.920000076293945,16.709999084472656,15.479999542236328,15.930000305175781,0,0.006934130861540488,60.82897646740768,18004.665299385524,36.057777897243795,301.8726679873194,0.016323895586832792,-0.006564673215919914,1,260.44814604858766,0.0006281550775069089,0.008639465311907513,0.04282000098684158
18461.385674667472,18461.385674667472,18199.03910542378,18371.287109375,0,15.930000305175781,16.520000457763672,15.520000457763672,15.760000228881836,0,-0.006564673215919914,57.63984549313045,18039.581662241664,58.98886431990468,301.2850803775979,0.016399780733046734,-0.007089867967581487,1,262.3465692436912,-0.010671693222674361,-0.0010793030185438646,0.02743998316091001
17962.290362620348,18291.536519997815,17821.692394160236,18241.037109375,0,15.760000228881836,18.770000457763672,15.760000228881836,17.299999237060547,0,-0.007089867967581487,54.347604835238954,18058.767895301982,65.89226406050875,319.0214828659669,0.017489218455786458,0.0030069348056318557,1,469.84412583757876,0.09771567168866557,-0.006768227298091345,-0.005086099036396008
18204.637780521083,18342.28656946713,18086.590325994246,18295.88671875,0,17.299999237060547,17.84000015258789,16.780000686645508,16.93000030517578,0,0.0030069348056318557,55.50027896164152,18081.35064039227,74.92546900331581,314.4982514807467,0.01718956049057969,0.015604386829604522,2,255.69624347288482,-0.021387222439417375,-0.010641982075894618,-0.005179125219752834
18275.386382690143,18628.93303896134,18261.687323772872,18581.3828125,0,16.93000030517578,17.100000381469727,15.720000267028809,15.850000381469727,0,0.015604386829604522,61.01754001723447,18128.97275202158,103.92353198980709,318.26592745986954,0.017128215411705897,0.00021264143335675278,1,367.2457151884664,-0.06379207939977893,0.011436090562091605,0.01176373248135465
18604.882584466683,18642.63214412019,18513.084827157352,18585.333984375,0,15.850000381469727,16.079999923706055,15.15999984741211,15.5600004196167,0,0.00021264143335675278,61.089442540729344,18172.43572653143,125.77369155056294,304.78602671008167,0.016399276276999938,0.007753404350771875,1,129.54731696283852,-0.018296527121353656,0.018874851958008865,0.005010004483402719
18535.484666871947,18756.43328122331,18535.484666871947,18729.43359375,37500,15.5600004196167,16.389999389648438,14.789999961853027,16.309999465942383,0,0.007753404350771875,63.717831825769885,18225.483142457004,152.95456954345718,298.7976401130304,0.015953372995365915,0.005098821936978748,1,220.94861435136409,0.04820045154884123,0.023696412295540314,0.019494904316869288
18488.13477303143,18855.681283307138,18417.13559805804,18824.931640625,0,16.309999465942383,17.049999237060547,15.890000343322754,16.020000457763672,0,0.005098821936978748,65.38655182245643,18282.57347561586,180.12513502030197,308.7796433370352,0.016402696659502107,-0.0014156965418927747,1,438.545685249097,-0.01778044253062483,0.013107142271519212,0.03200994152629111
18793.88091058044,18980.42952101982,18712.93263380143,18798.28125,0,16.020000457763672,16.56999969482422,15.220000267028809,16.309999465942383,0,-0.0014156965418927747,64.49507397381633,18331.68850174768,197.2339499164591,305.83087504284646,0.016269087102994934,-0.017839168308272813,0,267.49688721839266,0.018102309606250477,0.011457812154682223,0.02745942511412336
18579.434191239783,18669.23197443385,18402.635467306223,18462.935546875,0,16.309999465942383,18.3799991607666,15.4399995803833,17.790000915527344,0,-0.017839168308272813,54.43748224791019,18344.188220331234,181.63938754972696,312.2462255893415,0.016912057391772227,0.002467041495614719,1,266.59650712762596,0.09074196799793999,-0.014228836421616653,-0.006374512963874701
18441.93631935499,18583.78428217981,18408.985529967882,18508.484375,0,17.790000915527344,18.079999923706055,16.290000915527344,17.440000534057617,0,0.002467041495614719,55.45361184000043,18359.83547315683,170.98498580172236,302.42854891952635,0.016339995366018528,0.0114055589370754,2,174.79875221192924,-0.019673994573223497,-0.016810008751484307,-0.004134959825828677
18584.733983611564,18767.583428479662,18534.336129783573,18719.583984375,0,17.440000534057617,17.6299991607666,16.239999771118164,17.06999969482422,0,0.0114055589370754,59.915445270395615,18394.097236129986,177.52882807690912,299.33358495953604,0.015990397287107768,0.009281619026364263,2,233.24729869608927,-0.02121564380177876,-0.004186407500685774,-0.0005258893348641935
18753.583649278968,18928.980056011504,18657.383591223526,18893.33203125,0,17.06999969482422,17.719999313354492,15.569999694824219,16.270000457763672,0,0.009281619026364263,63.18399226596279,18441.643407093798,194.49289253807365,297.352362090139,0.015738481788088596,-0.005999553827377491,1,271.5964647879773,-0.046865802657460764,0.023311378804431238,0.0036335000801483996
18913.52969441302,18940.62898813431,18734.182174085458,18779.98046875,0,16.270000457763672,16.610000610351562,14.699999809265137,16.010000228881836,0,-0.005999553827377491,59.760389619814866,18473.86598439439,196.5250931268747,290.8591086586186,0.015487721573651789,0.0019196389107001277,1,206.4468140488534,-0.01598034551730876,0.014668737226086304,-0.000973534814519228
18801.281421477448,18894.680726267838,18773.68213296418,18816.03125,0,16.010000228881836,16.030000686645508,14.1899995803833,15.569999694824219,0,0.0019196389107001277,60.49357844437917,18506.453152547307,198.7535166722082,278.7262147046929,0.014813230856251521,0.018696656607646744,2,120.99859330365871,-0.02748285620033042,0.005152212020603786,0.019124569992054363
18870.280800102548,19195.17741668169,18867.280834950572,19167.828125,0,15.569999694824219,15.569999694824219,14.300000190734863,14.779999732971191,0,0.018696656607646744,66.84257198417413,18569.44124516185,226.29800359037836,285.89906841733557,0.014915569283744063,-0.0038268061473448745,1,327.8965817311182,-0.050738598416006364,0.014528728616846287,0.03562386506863824
19175.077185134887,19228.826558375946,19069.07842116182,19094.4765625,0,14.779999732971191,15.140000343322754,13.289999961853027,14.800000190734863,0,-0.0038268061473448745,64.51449897452682,18619.444608717866,239.44814073606176,276.88828761710636,0.014500962449051495,-0.0032469099989239636,1,159.74813721412647,0.0013532109692164784,0.01674634828685373,0.020026757989809907
19125.87782317934,19148.828728912616,18852.480602904478,19032.478515625,0,14.800000190734863,15.619999885559082,12.729999542236328,14.960000038146973,0,-0.0032469099989239636,62.53206144151493,18658.78117128045,242.0764878574846,278.2782760736087,0.014621231588158734,-0.01625090088088521,0,296.34812600813893,0.010810800361494177,0.011503343226271445,0.007364846187260632
19042.72872184264,19101.27882513745,18702.232664467076,18723.18359375,0,14.960000038146973,15.3100004196167,13.010000228881836,15.100000381469727,0,-0.01625090088088521,53.67142751835047,18664.91473532517,216.70392858244304,286.90455354480633,0.015323491974974714,0.014612669995733407,2,399.0461606703757,0.009358311695572441,-0.023197439394297525,-0.0030243308875912422
18683.083722616124,19037.92920942347,18613.383360514585,18996.779296875,0,15.100000381469727,15.350000381469727,13.5,15.130000114440918,0,0.014612669995733407,59.18130934014087,18696.520884044203,216.18088064094627,296.73607464224057,0.01562033595300305,-0.0069484434604508705,1,424.5458489088851,0.001986737232669622,-0.005116519706901523,0.009606066469250774
18990.629400079903,19091.22784294737,18819.03178049629,18864.78125,0,15.130000114440918,15.739999771118164,13.100000381469727,15.520000457763672,0,-0.0069484434604508705,55.73716639844671,18712.545680801897,202.77772674072912,294.98321662858626,0.0156367154603813,-0.01214689078358644,0,272.19606245107934,0.025776625272495357,-0.008811110202348371,-0.015810183241613318
18832.230134768062,18860.530586785906,18613.33424378449,18635.6328125,0,15.520000457763672,15.930000305175781,12.069999694824219,15.460000038146973,0,-0.01214689078358644,50.267986981827534,18705.220645725523,171.68617551702118,291.8734873133664,0.0156621183863201,-0.02268734166442732,0,247.1963430014148,-0.003866006304573566,-0.004676062743903531,-0.024030182157552926
18566.335749630507,18566.335749630507,18187.238577758788,18212.83984375,0,15.460000038146973,17.049999237060547,12.930000305175781,16.3700008392334,0,-0.02268734166442732,42.06623760190908,18658.327236013567,111.64308601961602,303.0535407010697,0.01663955447371196,0.003829608532956774,1,379.0971718717192,0.05886162993797117,-0.041266966409088,-0.04306526189965776
18250.43787436916,18378.88559741646,18173.98759271541,18282.587890625,0,16.3700008392334,16.56999969482422,15.59000015258789,15.920000076293945,0,0.003829608532956774,43.69825883351256,18622.54253645275,68.89244031202179,296.0424309867827,0.01619258896813991,0.0022206708162917366,1,204.89800470105183,-0.027489354909558283,-0.03086138936145899,-0.023532093295932643
18331.337795929598,18383.436799984727,18264.088577274448,18323.1875,0,15.920000076293945,16.34000015258789,14.130000114440918,15.880000114440918,0,0.0022206708162917366,44.675244211195576,18594.032532981062,37.851960915053496,283.4214161098896,0.015467910051670301,0.0063852453005242005,1,119.34822271027952,-0.002512560405862674,-0.016766015709991033,-0.03545821038126218
18382.78582500528,18521.534208469326,18366.9852278456,18440.185546875,0,15.880000114440918,15.880000114440918,14.65999984741211,15.329999923706055,0,0.0063852453005242005,47.502383858171335,18579.380439066197,22.43431315059206,277.34465127842077,0.015040231052632845,0.015696548437065472,2,154.5489806237274,-0.03463477246670199,0.01248271576950244,-0.022507321844773553
18489.635590485468,18828.631666580997,18474.586936549742,18729.6328125,0,15.329999923706055,15.579999923706055,14.5,14.569999694824219,0,0.015696548437065472,53.79322777720549,18593.690188917033,33.18910816390053,285.2804704518191,0.015231503644931326,0.009869157872739232,2,354.0447300312553,-0.04957600995852485,0.02445194983059462,0.005044100243107863
18782.43122829051,19016.178500816237,18782.43122829051,18914.478515625,0,14.569999694824219,15.649999618530273,14.279999732971191,15.390000343322754,0,0.009869157872739232,57.31131569635886,18624.241458127315,55.98253233342621,285.3708431564204,0.015087428549546282,0.0030611676963321344,1,233.74727252572848,0.05628007314165062,0.032270095780278396,0.03852439695810417
